,Iteration,Time,Fitness,Temperature,max_iters
577,577,0.04890200799854938,338.0,5.0,4096
578,578,0.04896351400020649,338.0,5.0,4096
579,579,0.049043193001125474,336.0,5.0,4096
580,580,0.04910504999861587,341.0,5.0,4096
581,581,0.04916419100118219,346.0,5.0,4096
582,582,0.0492442620015936,346.0,5.0,4096
583,583,0.049319642999762436,346.0,5.0,4096
584,584,0.049394884998037014,346.0,5.0,4096
585,585,0.04945716200018069,345.0,5.0,4096
586,586,0.04951932900075917,345.0,5.0,4096
587,587,0.04957883099996252,341.0,5.0,4096
588,588,0.0496579999999085,341.0,5.0,4096
589,589,0.049721519000740955,341.0,5.0,4096
590,590,0.049802211000496754,341.0,5.0,4096
591,591,0.05768952300059027,343.0,5.0,4096
592,592,0.05776272000002791,341.0,5.0,4096
593,593,0.05782985699988785,338.0,5.0,4096
594,594,0.0579108689998975,338.0,5.0,4096
595,595,0.0580041950015584,332.0,5.0,4096
596,596,0.058092881001357455,334.0,5.0,4096
597,597,0.05815824399905978,340.0,5.0,4096
598,598,0.05824120000033872,340.0,5.0,4096
599,599,0.058320619998994516,346.0,5.0,4096
600,600,0.05839908699999796,346.0,5.0,4096
601,601,0.05846361799922306,340.0,5.0,4096
602,602,0.05854245699811145,340.0,5.0,4096
603,603,0.058611206000932725,337.0,5.0,4096
604,604,0.0587016860008589,337.0,5.0,4096
605,605,0.058767700000316836,335.0,5.0,4096
606,606,0.05884952400083421,335.0,5.0,4096
607,607,0.05891155100107426,343.0,5.0,4096
608,608,0.05899350500112632,343.0,5.0,4096
609,609,0.05905770599929383,343.0,5.0,4096
610,610,0.059135832998435944,352.0,5.0,4096
611,611,0.0592003339988878,358.0,5.0,4096
612,612,0.05926488499972038,354.0,5.0,4096
613,613,0.05934289200013154,354.0,5.0,4096
614,614,0.05942063800102915,354.0,5.0,4096
615,615,0.0595032640012505,363.0,5.0,4096
616,616,0.059567864998825826,363.0,5.0,4096
617,617,0.05963188500027172,366.0,5.0,4096
618,618,0.059710293000534875,365.0,5.0,4096
619,619,0.0597748939981102,365.0,5.0,4096
620,620,0.059852430000319146,366.0,5.0,4096
621,621,0.05993448400113266,369.0,5.0,4096
622,622,0.059998955999617465,366.0,5.0,4096
623,623,0.060076982001191936,366.0,5.0,4096
624,624,0.0601550089995726,366.0,5.0,4096
625,625,0.06023743400146486,361.0,5.0,4096
626,626,0.060300302000541706,359.0,5.0,4096
627,627,0.0603653750004014,359.0,5.0,4096
628,628,0.060448180000094,363.0,5.0,4096
629,629,0.060531556999194436,365.0,5.0,4096
630,630,0.060596389001148054,365.0,5.0,4096
631,631,0.06068850199881126,362.0,5.0,4096
632,632,0.06076754099922255,362.0,5.0,4096
633,633,0.06083142100033001,362.0,5.0,4096
634,634,0.06091423700127052,364.0,5.0,4096
635,635,0.060979229001532076,364.0,5.0,4096
636,636,0.06104461200084188,362.0,5.0,4096
637,637,0.061123139999835985,362.0,5.0,4096
638,638,0.0611883220008167,362.0,5.0,4096
639,639,0.061271489001228474,370.0,5.0,4096
640,640,0.061337553001067135,370.0,5.0,4096
641,641,0.06140244500056724,370.0,5.0,4096
642,642,0.06148155399932875,370.0,5.0,4096
643,643,0.061547327000880614,379.0,5.0,4096
644,644,0.06161309099843493,379.0,5.0,4096
645,645,0.061677923000388546,379.0,5.0,4096
646,646,0.061757102001138264,379.0,5.0,4096
647,647,0.06182252500002505,379.0,5.0,4096
648,648,0.06188861899863696,379.0,5.0,4096
649,649,0.06195225899864454,379.0,5.0,4096
650,650,0.06201549799880013,389.0,5.0,4096
651,651,0.06208118100039428,389.0,5.0,4096
652,652,0.062146864998794626,389.0,5.0,4096
653,653,0.06222794700079248,389.0,5.0,4096
654,654,0.06229532399811433,389.0,5.0,4096
655,655,0.0706914529982896,389.0,5.0,4096
656,656,0.07078396699944278,388.0,5.0,4096
657,657,0.0708631460001925,388.0,5.0,4096
658,658,0.07093726499806507,388.0,5.0,4096
659,659,0.07102908800152363,380.0,5.0,4096
660,660,0.07109721600136254,387.0,5.0,4096
661,661,0.07116632600082085,394.0,5.0,4096
662,662,0.07125394100148696,394.0,5.0,4096
663,663,0.07133747799889534,394.0,5.0,4096
664,664,0.07142093500078772,394.0,5.0,4096
665,665,0.07149942199976067,387.0,5.0,4096
666,666,0.07157509399985429,387.0,5.0,4096
667,667,0.07164584799829754,393.0,5.0,4096
668,668,0.07173352199970395,393.0,5.0,4096
669,669,0.07180303299901425,393.0,5.0,4096
670,670,0.07188619899898185,393.0,5.0,4096
671,671,0.07195548000163399,393.0,5.0,4096
672,672,0.07202487999893492,393.0,5.0,4096
673,673,0.07209480199890095,393.0,5.0,4096
674,674,0.07216465300007258,393.0,5.0,4096
675,675,0.07223308199900202,393.0,5.0,4096
676,676,0.0723029629989469,391.0,5.0,4096
677,677,0.07237287499810918,391.0,5.0,4096
678,678,0.07244262599851936,398.0,5.0,4096
679,679,0.07253097200009506,398.0,5.0,4096
680,680,0.07261768500029575,398.0,5.0,4096
681,681,0.07270816500022192,398.0,5.0,4096
682,682,0.07277875799991307,398.0,5.0,4096
683,683,0.07284816800165572,398.0,5.0,4096
684,684,0.07291564499973902,399.0,5.0,4096
685,685,0.07298338300097384,399.0,5.0,4096
686,686,0.07305148099840153,393.0,5.0,4096
687,687,0.0731361600010132,393.0,5.0,4096
688,688,0.07320414800051367,393.0,5.0,4096
689,689,0.07329372599997441,393.0,5.0,4096
690,690,0.07336452899835422,388.0,5.0,4096
691,691,0.0734349119993567,390.0,5.0,4096
692,692,0.07350248899820144,390.0,5.0,4096
693,693,0.07359212699884665,390.0,5.0,4096
694,694,0.07367746800082386,388.0,5.0,4096
695,695,0.07374883200100157,388.0,5.0,4096
696,696,0.07382023600075627,388.0,5.0,4096
697,697,0.07391007499973057,388.0,5.0,4096
698,698,0.07398113900126191,390.0,5.0,4096
699,699,0.07405166099852067,390.0,5.0,4096
700,700,0.07412369699886767,390.0,5.0,4096
701,701,0.07420898700001999,390.0,5.0,4096
702,702,0.07428042099854792,390.0,5.0,4096
703,703,0.07434948100126348,390.0,5.0,4096
704,704,0.0744202440000663,390.0,5.0,4096
705,705,0.07448943399867858,390.0,5.0,4096
706,706,0.07455762300014612,387.0,5.0,4096
707,707,0.07462868600123329,387.0,5.0,4096
708,708,0.07470025099974009,392.0,5.0,4096
709,709,0.07478954899852397,391.0,5.0,4096
710,710,0.07485933000134537,391.0,5.0,4096
711,711,0.07494402899828856,391.0,5.0,4096
712,712,0.07503422900117585,391.0,5.0,4096
713,713,0.07510653500139597,391.0,5.0,4096
714,714,0.07517871999880299,391.0,5.0,4096
715,715,0.07525006500145537,391.0,5.0,4096
716,716,0.07532170899867197,393.0,5.0,4096
717,717,0.07539180100138765,393.0,5.0,4096
718,718,0.07546142199862516,393.0,5.0,4096
719,719,0.07554677300140611,393.0,5.0,4096
720,720,0.0756159429984109,393.0,5.0,4096
721,721,0.07568753699888475,393.0,5.0,4096
722,722,0.07575972300037392,393.0,5.0,4096
723,723,0.07582934400124941,393.0,5.0,4096
724,724,0.07590071799859288,393.0,5.0,4096
725,725,0.07597344500027248,396.0,5.0,4096
726,726,0.07604635199822951,396.0,5.0,4096
727,727,0.07611935900058597,396.0,5.0,4096
728,728,0.07620609199875616,396.0,5.0,4096
729,729,0.07627685500119696,396.0,5.0,4096
730,730,0.0763492510013748,396.0,5.0,4096
731,731,0.0764219980010239,396.0,5.0,4096
732,732,0.07649570699868491,396.0,5.0,4096
733,733,0.07657039699915913,396.0,5.0,4096
734,734,0.07664917500005686,396.0,5.0,4096
735,735,0.07672318500044639,396.0,5.0,4096
736,736,0.07679587099846685,396.0,5.0,4096
737,737,0.07686816700152121,396.0,5.0,4096
738,738,0.07694171500043012,396.0,5.0,4096
739,739,0.0770130999990215,396.0,5.0,4096
740,740,0.07708671799991862,396.0,5.0,4096
741,741,0.07715961500070989,396.0,5.0,4096
742,742,0.07723271299983026,396.0,5.0,4096
743,743,0.07730362599977525,396.0,5.0,4096
744,744,0.0773768340004608,396.0,5.0,4096
745,745,0.07745060199886211,396.0,5.0,4096
746,746,0.07752467200043611,395.0,5.0,4096
747,747,0.0775985309992393,395.0,5.0,4096
748,748,0.07767302099819062,395.0,5.0,4096
749,749,0.07776570499845548,395.0,5.0,4096
750,750,0.0778408859987394,395.0,5.0,4096
751,751,0.07791554700088454,395.0,5.0,4096
752,752,0.07798966599875712,395.0,5.0,4096
753,753,0.0780621619996964,395.0,5.0,4096
754,754,0.07813391699892236,395.0,5.0,4096
755,755,0.07820901900049648,395.0,5.0,4096
756,756,0.07829062200107728,395.0,5.0,4096
757,757,0.07836545299869613,395.0,5.0,4096
758,758,0.07844059399940306,395.0,5.0,4096
759,759,0.07851537500027916,394.0,5.0,4096
760,760,0.07859176800047862,402.0,5.0,4096
761,761,0.07866635900063557,402.0,5.0,4096
762,762,0.0787682299996959,402.0,5.0,4096
763,763,0.07885749799970654,402.0,5.0,4096
764,764,0.07893335100015975,401.0,5.0,4096
765,765,0.07900878299915348,401.0,5.0,4096
766,766,0.07908960499844397,401.0,5.0,4096
767,767,0.0791877090014168,402.0,5.0,4096
768,768,0.07926850099829608,402.0,5.0,4096
769,769,0.07934432399997604,400.0,5.0,4096
770,770,0.07943400200019823,400.0,5.0,4096
771,771,0.07950707000054535,400.0,5.0,4096
772,772,0.07960101600110647,401.0,5.0,4096
773,773,0.07967814099902171,401.0,5.0,4096
774,774,0.07975422399977106,401.0,5.0,4096
775,775,0.07984374299849151,400.0,5.0,4096
776,776,0.0799195649997273,400.0,5.0,4096
777,777,0.07999320399903809,400.0,5.0,4096
778,778,0.08008745099868975,400.0,5.0,4096
779,779,0.08016173099895241,400.0,5.0,4096
780,780,0.08023559999855934,400.0,5.0,4096
781,781,0.08031212299829349,400.0,5.0,4096
782,782,0.08038864699847181,397.0,5.0,4096
783,783,0.08958795700164046,397.0,5.0,4096
784,784,0.08969334499852266,397.0,5.0,4096
785,785,0.08981814900107565,397.0,5.0,4096
786,786,0.08991737600081251,397.0,5.0,4096
787,787,0.09001110199824325,397.0,5.0,4096
788,788,0.09010389700051746,397.0,5.0,4096
789,789,0.09019940600046539,400.0,5.0,4096
790,790,0.09029423500032863,400.0,5.0,4096
791,791,0.09038986499945167,400.0,5.0,4096
792,792,0.09050180499980343,400.0,5.0,4096
793,793,0.09059369800161221,400.0,5.0,4096
794,794,0.09068811500037555,400.0,5.0,4096
795,795,0.09077974799947697,400.0,5.0,4096
796,796,0.090875417998177,400.0,5.0,4096
797,797,0.09097042600114946,400.0,5.0,4096
798,798,0.09106506399984937,400.0,5.0,4096
799,799,0.09116034299950115,400.0,5.0,4096
800,800,0.09125229599885643,400.0,5.0,4096
801,801,0.09134778600127902,400.0,5.0,4096
802,802,0.09143985899936524,400.0,5.0,4096
803,803,0.09153230299853021,400.0,5.0,4096
804,804,0.09162861399818212,400.0,5.0,4096
805,805,0.09172441400005482,400.0,5.0,4096
806,806,0.09182069500093348,400.0,5.0,4096
807,807,0.09191317899967544,400.0,5.0,4096
808,808,0.0920084979989042,400.0,5.0,4096
809,809,0.0921043689995713,400.0,5.0,4096
810,810,0.09220043900131714,400.0,5.0,4096
811,811,0.09229600899925572,400.0,5.0,4096
812,812,0.092392030001065,400.0,5.0,4096
813,813,0.0924879800004419,400.0,5.0,4096
814,814,0.09258403100102441,400.0,5.0,4096
815,815,0.09269806500014965,400.0,5.0,4096
816,816,0.09279451600013999,400.0,5.0,4096
817,817,0.09289086799981305,400.0,5.0,4096
818,818,0.09298757999931695,400.0,5.0,4096
819,819,0.093081685998186,400.0,5.0,4096
820,820,0.09317769699919154,400.0,5.0,4096
821,821,0.09327502999803983,400.0,5.0,4096
822,822,0.09336936700128717,400.0,5.0,4096
823,823,0.093466639998951,400.0,5.0,4096
824,824,0.09356082800150034,400.0,5.0,4096
825,825,0.09365683799842373,400.0,5.0,4096
826,826,0.09375346000160789,400.0,5.0,4096
827,827,0.09385036199819297,400.0,5.0,4096
828,828,0.09394764500029851,400.0,5.0,4096
829,829,0.0940444670013676,400.0,5.0,4096
830,830,0.09414038699833327,400.0,5.0,4096
831,831,0.09423685900037526,400.0,5.0,4096
832,832,0.09433426200121175,400.0,5.0,4096
833,833,0.09443145499972161,400.0,5.0,4096
834,834,0.09452620299998671,400.0,5.0,4096
835,835,0.09462461799921584,400.0,5.0,4096
836,836,0.09472418500081403,401.0,5.0,4096
837,837,0.09482254999966244,401.0,5.0,4096
838,838,0.09492062500066822,401.0,5.0,4096
839,839,0.0950360520000686,401.0,5.0,4096
840,840,0.09513457700086292,401.0,5.0,4096
841,841,0.09523305200127652,401.0,5.0,4096
842,842,0.09532849199968041,401.0,5.0,4096
843,843,0.09542334000070696,401.0,5.0,4096
844,844,0.09551890000147978,401.0,5.0,4096
845,845,0.09561449900138541,401.0,5.0,4096
846,846,0.09570949800036033,401.0,5.0,4096
847,847,0.09580780299802427,401.0,5.0,4096
848,848,0.0959063080008491,401.0,5.0,4096
849,849,0.09600173799844924,401.0,5.0,4096
850,850,0.09610093399896869,401.0,5.0,4096
851,851,0.0961971149990859,401.0,5.0,4096
852,852,0.09629525000127614,401.0,5.0,4096
853,853,0.0963936449988978,401.0,5.0,4096
854,854,0.09648999599812669,401.0,5.0,4096
855,855,0.09658923199822311,401.0,5.0,4096
856,856,0.0967360889990232,401.0,5.0,4096
857,857,0.09684625600129948,401.0,5.0,4096
858,858,0.09695354699942982,401.0,5.0,4096
859,859,0.09705717199904029,401.0,5.0,4096
860,860,0.0971637529983127,401.0,5.0,4096
861,861,0.09727093399851583,401.0,5.0,4096
862,862,0.09737391800081241,401.0,5.0,4096
863,863,0.09747721199892112,401.0,5.0,4096
864,864,0.09758388299815124,401.0,5.0,4096
865,865,0.09771056099998532,402.0,5.0,4096
866,866,0.09781636999832699,402.0,5.0,4096
867,867,0.09792544499941869,402.0,5.0,4096
868,868,0.0980522639983974,402.0,5.0,4096
869,869,0.09816052699898137,402.0,5.0,4096
870,870,0.09826980299840216,402.0,5.0,4096
871,871,0.09837449000042398,402.0,5.0,4096
872,872,0.09848205199887161,402.0,5.0,4096
873,873,0.09858623800027999,402.0,5.0,4096
874,874,0.09869397000147728,402.0,5.0,4096
875,875,0.09880245399835985,401.0,5.0,4096
876,876,0.09890750200065668,401.0,5.0,4096
877,877,0.09901277999961167,401.0,5.0,4096
878,878,0.0991440869984217,401.0,5.0,4096
879,879,0.09925015599947073,401.0,5.0,4096
880,880,0.09935625599973719,401.0,5.0,4096
881,881,0.09946543100159033,401.0,5.0,4096
882,882,0.09957162099817651,401.0,5.0,4096
883,883,0.09967977400083328,401.0,5.0,4096
884,884,0.09978601400143816,401.0,5.0,4096
885,885,0.09989108100126032,401.0,5.0,4096
886,886,0.09999993599922163,401.0,5.0,4096
887,887,0.10010915200109594,401.0,5.0,4096
888,888,0.10021893800148973,401.0,5.0,4096
889,889,0.10032913499890128,401.0,5.0,4096
890,890,0.1004392419999931,401.0,5.0,4096
891,891,0.10054659399975208,401.0,5.0,4096
892,892,0.10068707800019183,401.0,5.0,4096
893,893,0.10079913899971871,401.0,5.0,4096
894,894,0.10090685199975269,401.0,5.0,4096
895,895,0.1010128009984328,401.0,5.0,4096
896,896,0.10112366899920744,401.0,5.0,4096
897,897,0.10123135200046818,401.0,5.0,4096
898,898,0.10133894400132704,401.0,5.0,4096
899,899,0.1014502830003039,401.0,5.0,4096
900,900,0.1015619030004018,401.0,5.0,4096
901,901,0.10170451099838829,401.0,5.0,4096
902,902,0.1018752019990643,401.0,5.0,4096
903,903,0.10204108399921097,401.0,5.0,4096
904,904,0.10220165599821485,401.0,5.0,4096
905,905,0.10236626600089949,401.0,5.0,4096
906,906,0.10253095499865594,401.0,5.0,4096
907,907,0.10269622600026196,401.0,5.0,4096
908,908,0.10286014400116983,401.0,5.0,4096
909,909,0.10302460399907432,401.0,5.0,4096
910,910,0.10319018500013044,401.0,5.0,4096
911,911,0.10335017599936691,401.0,5.0,4096
912,912,0.10351578699919628,401.0,5.0,4096
913,913,0.10368133800147916,401.0,5.0,4096
914,914,0.10384563700063154,401.0,5.0,4096
915,915,0.10401202999855741,401.0,5.0,4096
916,916,0.10417851300007896,401.0,5.0,4096
917,917,0.10434506599995075,401.0,5.0,4096
918,918,0.10451172999819391,401.0,5.0,4096
919,919,0.10469299100077478,401.0,5.0,4096
920,920,0.10486277000018163,401.0,5.0,4096
921,921,0.1050248149986146,401.0,5.0,4096
922,922,0.10519168799874024,401.0,5.0,4096
923,923,0.10535474499920383,401.0,5.0,4096
924,924,0.10551706000114791,401.0,5.0,4096
925,925,0.10568545700152754,401.0,5.0,4096
926,926,0.10584822300006635,401.0,5.0,4096
927,927,0.10601536700050929,401.0,5.0,4096
928,928,0.10617710099904798,401.0,5.0,4096
929,929,0.10634660000141594,401.0,5.0,4096
930,930,0.10651813300137292,401.0,5.0,4096
931,931,0.10668304299906595,401.0,5.0,4096
932,932,0.10684830399986822,401.0,5.0,4096
933,933,0.10701791300016339,401.0,5.0,4096
934,934,0.10718238199842745,401.0,5.0,4096
935,935,0.10735098900113371,401.0,5.0,4096
936,936,0.10751512799834018,401.0,5.0,4096
937,937,0.10768479699981981,401.0,5.0,4096
938,938,0.10785451599804219,401.0,5.0,4096
939,939,0.10802372399848537,401.0,5.0,4096
940,940,0.10818782299975283,401.0,5.0,4096
941,941,0.10835678000148619,401.0,5.0,4096
942,942,0.10852682000040659,401.0,5.0,4096
943,943,0.1087222380010644,401.0,5.0,4096
944,944,0.1088960640008736,401.0,5.0,4096
945,945,0.10906235699803801,401.0,5.0,4096
946,946,0.10923172600087128,401.0,5.0,4096
947,947,0.1094020359996648,401.0,5.0,4096
948,948,0.10957236600006581,401.0,5.0,4096
949,949,0.10972130599839147,401.0,5.0,4096
950,950,0.10983118299918715,401.0,5.0,4096
951,951,0.10992908700063708,401.0,5.0,4096
952,952,0.11001765399851138,401.0,5.0,4096
953,953,0.11010653099947376,401.0,5.0,4096
954,954,0.11019349400157807,401.0,5.0,4096
955,955,0.11028241099847946,401.0,5.0,4096
956,956,0.11036945500018192,401.0,5.0,4096
957,957,0.11045746099989628,401.0,5.0,4096
958,958,0.11054694899939932,401.0,5.0,4096
959,959,0.11063401299907127,401.0,5.0,4096
960,960,0.1107238820004568,401.0,5.0,4096
961,961,0.11081158700108062,401.0,5.0,4096
962,962,0.11090176599827828,401.0,5.0,4096
963,963,0.11099169500084827,401.0,5.0,4096
964,964,0.11108140400028788,401.0,5.0,4096
965,965,0.1111710219993256,401.0,5.0,4096
966,966,0.11126069099918823,401.0,5.0,4096
967,967,0.11135056000057375,401.0,5.0,4096
968,968,0.11144155099827913,401.0,5.0,4096
969,969,0.11153023799852235,401.0,5.0,4096
970,970,0.11162138899817364,401.0,5.0,4096
971,971,0.11171165899941116,401.0,5.0,4096
972,972,0.11180195899942191,401.0,5.0,4096
973,973,0.11189077599919983,401.0,5.0,4096
974,974,0.1119813859986607,401.0,5.0,4096
975,975,0.11207024300165358,401.0,5.0,4096
976,976,0.11215852899840684,401.0,5.0,4096
977,977,0.11224974099968676,401.0,5.0,4096
978,978,0.11233870800060686,401.0,5.0,4096
979,979,0.11242783600027906,401.0,5.0,4096
980,980,0.1125188869991689,401.0,5.0,4096
981,981,0.11261721199844033,401.0,5.0,4096
982,982,0.1127133629997843,401.0,5.0,4096
983,983,0.11280279099810286,401.0,5.0,4096
984,984,0.11289482400025008,401.0,5.0,4096
985,985,0.1129865160000918,401.0,5.0,4096
986,986,0.11307585399845266,401.0,5.0,4096
987,987,0.11316511200129753,401.0,5.0,4096
988,988,0.11325496100107557,401.0,5.0,4096
989,989,0.11334481000085361,401.0,5.0,4096
990,990,0.11343485999896075,401.0,5.0,4096
991,991,0.11352917700060061,401.0,5.0,4096
992,992,0.11362177100090776,401.0,5.0,4096
993,993,0.1137157080011093,401.0,5.0,4096
994,994,0.11380885299877264,401.0,5.0,4096
995,995,0.11390191800091998,401.0,5.0,4096
996,996,0.1139924279996194,401.0,5.0,4096
997,997,0.11408339899935527,401.0,5.0,4096
998,998,0.11417520200120634,401.0,5.0,4096
999,999,0.11426635300085763,401.0,5.0,4096
1000,1000,0.11435767500006477,401.0,5.0,4096
1001,1001,0.11444955800106982,401.0,5.0,4096
1002,1002,0.11454170100114425,401.0,5.0,4096
1003,1003,0.11463150000054156,401.0,5.0,4096
1004,1004,0.11472421399957966,401.0,5.0,4096
1005,1005,0.11481594699944253,401.0,5.0,4096
1006,1006,0.11490703800154733,401.0,5.0,4096
1007,1007,0.11500003299806849,401.0,5.0,4096
1008,1008,0.11509310800101957,401.0,5.0,4096
1009,1009,0.11518615300155943,401.0,5.0,4096
1010,1010,0.1152780359989265,401.0,5.0,4096
1011,1011,0.11537084000156028,401.0,5.0,4096
1012,1012,0.11546204199839849,401.0,5.0,4096
1013,1013,0.11555484600103227,401.0,5.0,4096
1014,1014,0.11564555699806078,401.0,5.0,4096
1015,1015,0.11573887199847377,401.0,5.0,4096
1016,1016,0.11583009400055744,400.0,5.0,4096
1017,1017,0.11592089500118163,400.0,5.0,4096
1018,1018,0.11601377899933141,400.0,5.0,4096
1019,1019,0.11612542899820255,400.0,5.0,4096
1020,1020,0.11621676099821343,410.0,5.0,4096
1021,1021,0.1163079120015027,410.0,5.0,4096
1022,1022,0.11640192900085822,410.0,5.0,4096
1023,1023,0.11650973200084991,410.0,5.0,4096
1024,1024,0.1166120640009467,410.0,5.0,4096
1025,1025,0.11671010899954126,410.0,5.0,4096
1026,1026,0.11680434599838918,410.0,5.0,4096
1027,1027,0.11689795200072695,410.0,5.0,4096
1028,1028,0.11699266000141506,410.0,5.0,4096
1029,1029,0.11708664699835936,410.0,5.0,4096
1030,1030,0.11718057300095097,410.0,5.0,4096
1031,1031,0.11727521099965088,410.0,5.0,4096
1032,1032,0.11736988900156575,410.0,5.0,4096
1033,1033,0.11746430700077326,410.0,5.0,4096
1034,1034,0.11755708100099582,410.0,5.0,4096
1035,1035,0.11765004599874374,410.0,5.0,4096
1036,1036,0.11774314099966432,410.0,5.0,4096
1037,1037,0.11783737799851224,410.0,5.0,4096
1038,1038,0.11792906100163236,410.0,5.0,4096
1039,1039,0.12913896100144484,410.0,5.0,4096
1040,1040,0.12924325700078043,410.0,5.0,4096
1041,1041,0.12933920700015733,410.0,5.0,4096
1042,1042,0.1294372320007824,410.0,5.0,4096
1043,1043,0.12953164899954572,410.0,5.0,4096
1044,1044,0.12962812100158771,410.0,5.0,4096
