,Iteration,Time,Fitness,Temperature,max_iters
7049,7049,0.6245456310007285,22.0,10,4096
7050,7050,0.6247224759999881,22.0,10,4096
7051,7051,0.6248992500004533,22.0,10,4096
7052,7052,0.6250773970004957,22.0,10,4096
7053,7053,0.6252534800005378,22.0,10,4096
7054,7054,0.6254300340006012,22.0,10,4096
7055,7055,0.6256061970007067,22.0,10,4096
7056,7056,0.6257826710007066,22.0,10,4096
7057,7057,0.6259596150002835,22.0,10,4096
7058,7058,0.6261366600001566,22.0,10,4096
7059,7059,0.6263141760000508,22.0,10,4096
7060,7060,0.6264921720003258,22.0,10,4096
7061,7061,0.6266704400004528,22.0,10,4096
7062,7062,0.626848156000051,22.0,10,4096
7063,7063,0.6270254610008124,22.0,10,4096
7064,7064,0.6272037779999664,22.0,10,4096
7065,7065,0.6273820650003472,22.0,10,4096
7066,7066,0.6275607130000935,22.0,10,4096
7067,7067,0.6278114880005887,22.0,10,4096
7068,7068,0.6280029200006538,22.0,10,4096
7069,7069,0.6281865770006334,22.0,10,4096
7070,7070,0.628364834000422,22.0,10,4096
7071,7071,0.6285448040007395,22.0,10,4096
7072,7072,0.6287238130007609,22.0,10,4096
7073,7073,0.6289018390007186,22.0,10,4096
7074,7074,0.6290812990000632,22.0,10,4096
7075,7075,0.6292600970000422,22.0,10,4096
7076,7076,0.6294393660000424,22.0,10,4096
7077,7077,0.6296909920001781,22.0,10,4096
7078,7078,0.6298703610000302,22.0,10,4096
7079,7079,0.630049049000263,22.0,10,4096
7080,7080,0.6302340080001159,22.0,10,4096
7081,7081,0.6304135180007506,22.0,10,4096
7082,7082,0.6305926770000951,22.0,10,4096
7083,7083,0.6307728870006031,22.0,10,4096
7084,7084,0.6309528380006668,22.0,10,4096
7085,7085,0.6311321170005613,22.0,10,4096
7086,7086,0.6313845940003375,22.0,10,4096
7087,7087,0.6315682110007401,22.0,10,4096
7088,7088,0.6317497550007829,22.0,10,4096
7089,7089,0.6319484000005104,22.0,10,4096
7090,7090,0.6321339910000461,22.0,10,4096
7091,7091,0.6323146530003214,22.0,10,4096
7092,7092,0.6324952540007871,22.0,10,4096
7093,7093,0.6326775390007242,22.0,10,4096
7094,7094,0.6328601140003229,22.0,10,4096
7095,7095,0.6330428100000063,22.0,10,4096
7096,7096,0.6332251150006414,22.0,10,4096
7097,7097,0.6334052350002821,22.0,10,4096
7098,7098,0.6335869390004518,22.0,10,4096
7099,7099,0.6337673699999868,22.0,10,4096
7100,7100,0.6339488830008122,22.0,10,4096
7101,7101,0.6341299860005165,22.0,10,4096
7102,7102,0.6343111579999459,22.0,10,4096
7103,7103,0.6345649980003145,22.0,10,4096
7104,7104,0.6348171449999427,22.0,10,4096
7105,7105,0.6349984980006411,22.0,10,4096
7106,7106,0.6351854210006422,22.0,10,4096
7107,7107,0.6353670150001562,22.0,10,4096
7108,7108,0.6355494200006433,22.0,10,4096
7109,7109,0.6357312230002208,22.0,10,4096
7110,7110,0.635912847000327,22.0,10,4096
7111,7111,0.6361098800007312,22.0,10,4096
7112,7112,0.6362925050007107,22.0,10,4096
7113,7113,0.6365474170006564,22.0,10,4096
7114,7114,0.6367296320004243,22.0,10,4096
7115,7115,0.6369124770008057,22.0,10,4096
7116,7116,0.6370948520007005,22.0,10,4096
7117,7117,0.6372766660006164,22.0,10,4096
7118,7118,0.6374595620000036,22.0,10,4096
7119,7119,0.6377144340003724,22.0,10,4096
7120,7120,0.6379038820005007,22.0,10,4096
7121,7121,0.6381688130004477,22.0,10,4096
7122,7122,0.6383529620006811,22.0,10,4096
7123,7123,0.6385358880006606,22.0,10,4096
7124,7124,0.6387178720005977,22.0,10,4096
7125,7125,0.6389020300002812,22.0,10,4096
7126,7126,0.6390852360000281,22.0,10,4096
7127,7127,0.6392687540001134,22.0,10,4096
7128,7128,0.6394534430000931,22.0,10,4096
7129,7129,0.6396365890004745,22.0,10,4096
7130,7130,0.6398204470006021,22.0,10,4096
7131,7131,0.640016457999991,22.0,10,4096
7132,7132,0.6402016680003726,22.0,10,4096
7133,7133,0.6403860970003734,22.0,10,4096
7134,7134,0.640569293000226,22.0,10,4096
7135,7135,0.6407516680001208,22.0,10,4096
7136,7136,0.6409350850008195,22.0,10,4096
7137,7137,0.6411184610005876,22.0,10,4096
7138,7138,0.6413025390002076,22.0,10,4096
7139,7139,0.641485556000589,22.0,10,4096
7140,7140,0.6416691530002936,22.0,10,4096
7141,7141,0.6418524890004846,22.0,10,4096
7142,7142,0.6421097560005364,22.0,10,4096
7143,7143,0.6423681550004403,22.0,10,4096
7144,7144,0.6425509700002294,22.0,10,4096
7145,7145,0.6427340660002301,22.0,10,4096
7146,7146,0.6429161610003575,22.0,10,4096
7147,7147,0.6430983050004215,22.0,10,4096
7148,7148,0.6432802290000836,22.0,10,4096
7149,7149,0.6434616320002533,22.0,10,4096
7150,7150,0.6436455299999579,22.0,10,4096
7151,7151,0.643901203000496,22.0,10,4096
7152,7152,0.6441066820007109,22.0,10,4096
7153,7153,0.6442919220007752,22.0,10,4096
7154,7154,0.6445480570000655,22.0,10,4096
7155,7155,0.6447313329999815,22.0,10,4096
7156,7156,0.6449151910001092,22.0,10,4096
7157,7157,0.6451054910003222,22.0,10,4096
7158,7158,0.6452901800003019,22.0,10,4096
7159,7159,0.6970961070001067,22.0,10,4096
7160,7160,0.6973112640007457,22.0,10,4096
7161,7161,0.6975117230003889,22.0,10,4096
7162,7162,0.6977032350005175,22.0,10,4096
7163,7163,0.6978983040007734,22.0,10,4096
7164,7164,0.6980940040002679,22.0,10,4096
7165,7165,0.6982826510002269,22.0,10,4096
7166,7166,0.6984718690000591,22.0,10,4096
7167,7167,0.6986591330005467,22.0,10,4096
7168,7168,0.6988470780006537,22.0,10,4096
7169,7169,0.6990346930006126,22.0,10,4096
7170,7170,0.699223560000064,22.0,10,4096
7171,7171,0.6994101530008265,22.0,10,4096
7172,7172,0.6995961550001084,22.0,10,4096
7173,7173,0.6997845210007654,22.0,10,4096
7174,7174,0.6999902200004726,22.0,10,4096
7175,7175,0.7001809610001146,22.0,10,4096
7176,7176,0.7004412129999764,22.0,10,4096
7177,7177,0.7006305410004643,22.0,10,4096
7178,7178,0.7008897410005375,22.0,10,4096
7179,7179,0.7010784480007715,22.0,10,4096
7180,7180,0.7012666340006035,22.0,10,4096
7181,7181,0.7014547590006259,22.0,10,4096
7182,7182,0.7016426150003099,22.0,10,4096
7183,7183,0.7018300890003957,22.0,10,4096
7184,7184,0.7020175440002276,22.0,10,4096
7185,7185,0.7022098570005255,22.0,10,4096
7186,7186,0.7023989950002942,22.0,10,4096
7187,7187,0.702588523000486,22.0,10,4096
7188,7188,0.7027781420001702,22.0,10,4096
7189,7189,0.7029684120007005,22.0,10,4096
7190,7190,0.7032282730006045,22.0,10,4096
7191,7191,0.7034168800000771,22.0,10,4096
7192,7192,0.7036072400005651,22.0,10,4096
7193,7193,0.7037965180006722,22.0,10,4096
7194,7194,0.7040039600005912,22.0,10,4096
7195,7195,0.7041974359999585,22.0,10,4096
7196,7196,0.7043870240004253,22.0,10,4096
7197,7197,0.7045764120002787,22.0,10,4096
7198,7198,0.7047656600007031,22.0,10,4096
7199,7199,0.704955148999943,22.0,10,4096
7200,7200,0.705145268000706,22.0,10,4096
7201,7201,0.7053378930004328,22.0,10,4096
7202,7202,0.7055260280003495,22.0,10,4096
7203,7203,0.7057141340001181,22.0,10,4096
7204,7204,0.7059749370000645,22.0,10,4096
7205,7205,0.7061651370004256,22.0,10,4096
7206,7206,0.7063551960000041,22.0,10,4096
7207,7207,0.7066149280008176,22.0,10,4096
7208,7208,0.706805508000798,22.0,10,4096
7209,7209,0.7069950670002072,22.0,10,4096
7210,7210,0.7072568020003018,22.0,10,4096
7211,7211,0.7074471109999649,22.0,10,4096
7212,7212,0.7077079050004613,22.0,10,4096
7213,7213,0.7078976540005897,22.0,10,4096
7214,7214,0.7081076810000013,22.0,10,4096
7215,7215,0.7082995939999819,22.0,10,4096
7216,7216,0.7084894830004487,22.0,10,4096
7217,7217,0.7086799630005771,22.0,10,4096
7218,7218,0.7088703930003248,22.0,10,4096
7219,7219,0.709061063000263,22.0,10,4096
7220,7220,0.7093397100006769,22.0,10,4096
7221,7221,0.709700633000466,22.0,10,4096
7222,7222,0.7099726370006465,22.0,10,4096
7223,7223,0.7101639390002674,22.0,10,4096
7224,7224,0.7103542290005862,22.0,10,4096
7225,7225,0.7106149620003634,22.0,10,4096
7226,7226,0.7108050110000477,22.0,10,4096
7227,7227,0.7109945900001549,22.0,10,4096
7228,7228,0.711183828000685,22.0,10,4096
7229,7229,0.7113746180002636,22.0,10,4096
7230,7230,0.7116349110001465,22.0,10,4096
7231,7231,0.7118247090002114,22.0,10,4096
7232,7232,0.7120473300001322,22.0,10,4096
7233,7233,0.7122387120007261,22.0,10,4096
7234,7234,0.7125001070007784,22.0,10,4096
7235,7235,0.7126884230001451,22.0,10,4096
7236,7236,0.71287779100021,22.0,10,4096
7237,7237,0.7130698740002117,22.0,10,4096
7238,7238,0.7132688199999393,22.0,10,4096
7239,7239,0.7134610540006179,22.0,10,4096
7240,7240,0.7137233000003107,22.0,10,4096
7241,7241,0.7139150830007566,22.0,10,4096
7242,7242,0.7141070060006314,22.0,10,4096
7243,7243,0.7143001009999352,22.0,10,4096
7244,7244,0.7144918330004657,22.0,10,4096
7245,7245,0.7146839470005943,22.0,10,4096
7246,7246,0.714876130000448,22.0,10,4096
7247,7247,0.7150674020003862,22.0,10,4096
7248,7248,0.7152601360003246,22.0,10,4096
7249,7249,0.7155229830004828,22.0,10,4096
7250,7250,0.7157185030000619,22.0,10,4096
7251,7251,0.7159331689999817,22.0,10,4096
7252,7252,0.7161302419999629,22.0,10,4096
7253,7253,0.7163277550007479,22.0,10,4096
7254,7254,0.7165147590003471,22.0,10,4096
7255,7255,0.7167047480006659,22.0,10,4096
7256,7256,0.7168959500004348,22.0,10,4096
7257,7257,0.7170863400006056,22.0,10,4096
7258,7258,0.7172754470002474,22.0,10,4096
7259,7259,0.7174659380007142,22.0,10,4096
7260,7260,0.717727883000407,22.0,10,4096
7261,7261,0.7179176720001124,22.0,10,4096
7262,7262,0.7181069400003253,22.0,10,4096
7263,7263,0.7183670720005466,22.0,10,4096
7264,7264,0.7185582830006751,22.0,10,4096
7265,7265,0.7187505270003385,22.0,10,4096
7266,7266,0.7189411570006996,22.0,10,4096
7267,7267,0.7191353140005958,22.0,10,4096
7268,7268,0.7193273070006398,22.0,10,4096
7269,7269,0.7195183590001761,22.0,10,4096
7270,7270,0.7197103820008124,22.0,10,4096
7271,7271,0.7199014230000103,22.0,10,4096
7272,7272,0.7201160690001416,22.0,10,4096
7273,7273,0.7203093739999531,22.0,10,4096
7274,7274,0.720499805000145,22.0,10,4096
7275,7275,0.7206908260004639,22.0,10,4096
7276,7276,0.7208820470004866,22.0,10,4096
7277,7277,0.7210733290003191,22.0,10,4096
7278,7278,0.7212636190006378,22.0,10,4096
7279,7279,0.7214535580005759,22.0,10,4096
7280,7280,0.7217156440001418,22.0,10,4096
7281,7281,0.7219790620001731,22.0,10,4096
7282,7282,0.7221710550002172,22.0,10,4096
7283,7283,0.7224333410003965,22.0,10,4096
7284,7284,0.7226261350006098,22.0,10,4096
7285,7285,0.7228198120001252,22.0,10,4096
7286,7286,0.7230133980001483,22.0,10,4096
7287,7287,0.7232053910001923,22.0,10,4096
7288,7288,0.7233967230004055,22.0,10,4096
7289,7289,0.7235887560000265,22.0,10,4096
7290,7290,0.7237815900007263,22.0,10,4096
7291,7291,0.7239907560006031,22.0,10,4096
7292,7292,0.7241884800005209,22.0,10,4096
7293,7293,0.7244522490000236,22.0,10,4096
7294,7294,0.7246466560000044,22.0,10,4096
7295,7295,0.7249103350004589,22.0,10,4096
7296,7296,0.7251040510000166,22.0,10,4096
7297,7297,0.7252973670001666,22.0,10,4096
7298,7298,0.7254916240008242,22.0,10,4096
7299,7299,0.7256857910006147,22.0,10,4096
7300,7300,0.7258799390001514,22.0,10,4096
7301,7301,0.7261454010003945,22.0,10,4096
7302,7302,0.726339528000608,22.0,10,4096
7303,7303,0.7266046790000473,22.0,10,4096
7304,7304,0.7268702310002482,22.0,10,4096
7305,7305,0.7270660419999331,22.0,10,4096
7306,7306,0.7272612710003159,22.0,10,4096
7307,7307,0.7275269930005379,22.0,10,4096
7308,7308,0.7277214610003284,22.0,10,4096
7309,7309,0.7279368690005867,22.0,10,4096
7310,7310,0.7281329590005043,22.0,10,4096
7311,7311,0.7283254130006753,22.0,10,4096
7312,7312,0.7285180380004022,22.0,10,4096
7313,7313,0.7287814260007508,22.0,10,4096
7314,7314,0.7289743000001181,22.0,10,4096
7315,7315,0.7291680870002892,22.0,10,4096
7316,7316,0.7293617730001642,22.0,10,4096
7317,7317,0.7295549580003353,22.0,10,4096
7318,7318,0.7298200800005361,22.0,10,4096
7319,7319,0.7300138860000516,22.0,10,4096
7320,7320,0.7302062700000533,22.0,10,4096
7321,7321,0.7304043850008384,22.0,10,4096
7322,7322,0.7306698870006585,22.0,10,4096
7323,7323,0.7308668190007666,22.0,10,4096
7324,7324,0.731134165000185,22.0,10,4096
7325,7325,0.7313313070008007,22.0,10,4096
7326,7326,0.7315279290005492,22.0,10,4096
7327,7327,0.7317230480002763,22.0,10,4096
7328,7328,0.7319286870006181,22.0,10,4096
7329,7329,0.7321308190003037,22.0,10,4096
7330,7330,0.7324038860006112,22.0,10,4096
7331,7331,0.7326009880007405,22.0,10,4096
7332,7332,0.7327981410007851,22.0,10,4096
7333,7333,0.7329944319999413,22.0,10,4096
7334,7334,0.7331917850005993,22.0,10,4096
7335,7335,0.7333930459999465,22.0,10,4096
7336,7336,0.7336589989999993,22.0,10,4096
7337,7337,0.733855711000615,22.0,10,4096
7338,7338,0.7340515710002364,22.0,10,4096
7339,7339,0.7343182960003105,22.0,10,4096
7340,7340,0.7345845490008287,22.0,10,4096
7341,7341,0.7347811010004079,22.0,10,4096
7342,7342,0.7349776220007698,22.0,10,4096
7343,7343,0.735172180000518,22.0,10,4096
7344,7344,0.7353668380001182,22.0,10,4096
7345,7345,0.735561136000797,22.0,10,4096
7346,7346,0.7357559640004183,22.0,10,4096
7347,7347,0.7359721030006767,22.0,10,4096
7348,7348,0.7361708790003831,22.0,10,4096
7349,7349,0.7363659980001103,22.0,10,4096
7350,7350,0.7365614480004297,22.0,10,4096
7351,7351,0.736755835000622,22.0,10,4096
7352,7352,0.7369513350004127,22.0,10,4096
7353,7353,0.7372298620002766,22.0,10,4096
7354,7354,0.7374305410003217,22.0,10,4096
7355,7355,0.73762613100007,22.0,10,4096
7356,7356,0.7378216010001779,22.0,10,4096
7357,7357,0.7380882350007596,22.0,10,4096
7358,7358,0.7383549190008125,22.0,10,4096
7359,7359,0.7385523530001592,22.0,10,4096
7360,7360,0.7388194780005506,22.0,10,4096
7361,7361,0.739087835000646,22.0,10,4096
7362,7362,0.7392909090003741,22.0,10,4096
7363,7363,0.7394888640001227,22.0,10,4096
7364,7364,0.7396867980005482,22.0,10,4096
7365,7365,0.7399719670002014,22.0,10,4096
7366,7366,0.7401749410000775,22.0,10,4096
7367,7367,0.740377785000419,22.0,10,4096
7368,7368,0.7405741360007596,22.0,10,4096
7369,7369,0.7407704670004023,22.0,10,4096
7370,7370,0.7409664880005948,22.0,10,4096
7371,7371,0.7411647830003858,22.0,10,4096
7372,7372,0.7413611040001342,22.0,10,4096
7373,7373,0.7415571450001153,22.0,10,4096
7374,7374,0.7417536770008155,22.0,10,4096
7375,7375,0.7419511800007967,22.0,10,4096
7376,7376,0.7421484730002703,22.0,10,4096
7377,7377,0.7423449550005898,22.0,10,4096
7378,7378,0.7426145640001778,22.0,10,4096
7379,7379,0.7428269860001819,22.0,10,4096
7380,7380,0.7430539550005051,22.0,10,4096
7381,7381,0.743274663000193,22.0,10,4096
7382,7382,0.7434842490001756,22.0,10,4096
7383,7383,0.743683205000707,22.0,10,4096
7384,7384,0.7438814600000114,22.0,10,4096
7385,7385,0.7440962360005869,22.0,10,4096
7386,7386,0.7443677999999636,22.0,10,4096
7387,7387,0.7445668960008334,22.0,10,4096
7388,7388,0.7448366260005059,22.0,10,4096
7389,7389,0.7450367650008047,22.0,10,4096
7390,7390,0.7452356510002573,22.0,10,4096
7391,7391,0.7454334150006616,22.0,10,4096
7392,7392,0.7456324110007699,22.0,10,4096
7393,7393,0.7458343530006459,22.0,10,4096
7394,7394,0.7460348620006698,22.0,10,4096
7395,7395,0.7462361530006092,22.0,10,4096
7396,7396,0.7464391170005911,22.0,10,4096
7397,7397,0.7466357680004876,22.0,10,4096
7398,7398,0.7468342940001094,22.0,10,4096
7399,7399,0.7470326090005983,22.0,10,4096
7400,7400,0.7472307230000297,22.0,10,4096
7401,7401,0.7474282070006666,22.0,10,4096
7402,7402,0.7476274440005,22.0,10,4096
7403,7403,0.747826009000164,22.0,10,4096
7404,7404,0.7481102470001133,22.0,10,4096
7405,7405,0.7483157350006877,22.0,10,4096
7406,7406,0.7485151420005423,22.0,10,4096
7407,7407,0.7487186470007146,22.0,10,4096
7408,7408,0.7490094270006011,22.0,10,4096
7409,7409,0.7492998860006992,22.0,10,4096
7410,7410,0.7495180790001541,22.0,10,4096
7411,7411,0.7497187190001569,22.0,10,4096
7412,7412,0.7499189970003499,22.0,10,4096
7413,7413,0.750118986000416,22.0,10,4096
7414,7414,0.7503179420000379,22.0,10,4096
7415,7415,0.7505322370006979,22.0,10,4096
7416,7416,0.7508314430006067,22.0,10,4096
7417,7417,0.751086676000341,22.0,10,4096
7418,7418,0.7512945090002177,22.0,10,4096
7419,7419,0.7514949380001781,22.0,10,4096
7420,7420,0.7516945150000538,22.0,10,4096
7421,7421,0.7519884110006387,22.0,10,4096
7422,7422,0.7521943400006421,22.0,10,4096
7423,7423,0.7523956210006872,22.0,10,4096
7424,7424,0.752597092000542,22.0,10,4096
7425,7425,0.7527980419999949,22.0,10,4096
7426,7426,0.7529997230003573,22.0,10,4096
7427,7427,0.7532009740007197,22.0,10,4096
7428,7428,0.7534019840004476,22.0,10,4096
7429,7429,0.7536035650000485,22.0,10,4096
7430,7430,0.753805186000136,22.0,10,4096
7431,7431,0.7540089620006256,22.0,10,4096
7432,7432,0.7542123660005018,22.0,10,4096
7433,7433,0.7544157110005472,22.0,10,4096
7434,7434,0.7546902300000511,22.0,10,4096
7435,7435,0.7548940250007945,22.0,10,4096
7436,7436,0.7550968690002264,22.0,10,4096
7437,7437,0.755299582000589,24.0,10,4096
7438,7438,0.7555030370003806,12.0,10,4096
7439,7439,0.7557057800004259,12.0,10,4096
7440,7440,0.7559084640006404,12.0,10,4096
7441,7441,0.7561994040006539,10.0,10,4096
7442,7442,0.7564680020004744,11.0,10,4096
7443,7443,0.000170602000252984,9.0,10,4096
7444,7444,0.0006009560001984937,7.0,10,4096
7445,7445,0.053956845000357134,9.0,10,4096
7446,7446,0.10799707699970895,9.0,10,4096
7447,7447,0.10821683199992549,11.0,10,4096
7448,7448,0.16254555999967124,13.0,10,4096
7449,7449,0.16275624900026742,14.0,10,4096
7450,7450,0.16294983500029048,12.0,10,4096
7451,7451,0.1631353559996569,14.0,10,4096
7452,7452,0.21664925200002472,12.0,10,4096
7453,7453,0.21684000299956097,12.0,10,4096
7454,7454,0.2170155949997934,10.0,10,4096
7455,7455,0.21719036600006802,12.0,10,4096
7456,7456,0.21736843300004693,11.0,10,4096
7457,7457,0.2175407989998348,11.0,10,4096
7458,7458,0.21771832400008861,13.0,10,4096
7459,7459,0.2178937959997711,13.0,10,4096
7460,7460,0.27122977599992737,15.0,10,4096
7461,7461,0.2714341430000786,15.0,10,4096
7462,7462,0.2716297629995097,15.0,10,4096
7463,7463,0.27182905999961804,17.0,10,4096
7464,7464,0.2720148309999786,17.0,10,4096
7465,7465,0.27220257600038167,15.0,10,4096
7466,7466,0.2723848409996208,15.0,10,4096
7467,7467,0.27257250499951624,15.0,10,4096
7468,7468,0.2727589079995596,13.0,10,4096
7469,7469,0.27294073200027924,13.0,10,4096
7470,7470,0.2731271239999842,13.0,10,4096
7471,7471,0.27331319600034476,15.0,10,4096
7472,7472,0.2734991280003669,15.0,10,4096
7473,7473,0.27368590100013535,13.0,10,4096
7474,7474,0.27387407700007316,13.0,10,4096
7475,7475,0.27407331399990653,11.0,10,4096
7476,7476,0.3281245759999365,10.0,10,4096
7477,7477,0.32832792099998187,12.0,10,4096
7478,7478,0.3285210359999837,12.0,10,4096
7479,7479,0.3287202020001132,12.0,10,4096
7480,7480,0.3289145999997345,12.0,10,4096
7481,7481,0.3291065630000958,10.0,10,4096
7482,7482,0.32929634199990687,12.0,10,4096
7483,7483,0.32948250400022516,12.0,10,4096
7484,7484,0.3296703489995707,14.0,10,4096
7485,7485,0.3298572020003121,12.0,10,4096
7486,7486,0.32998493400009465,10.0,10,4096
7487,7487,0.3301754140002231,12.0,10,4096
7488,7488,0.33036736699978064,13.0,10,4096
7489,7489,0.3304868429995622,13.0,10,4096
7490,7490,0.3306702999998379,13.0,10,4096
7491,7491,0.33085672299966973,14.0,10,4096
7492,7492,0.3310484749999887,14.0,10,4096
7493,7493,0.33123023899952386,14.0,10,4096
7494,7494,0.33142305399996985,12.0,10,4096
7495,7495,0.33161203100007697,10.0,10,4096
7496,7496,0.33179781200033176,10.0,10,4096
7497,7497,0.3319802579999305,10.0,10,4096
7498,7498,0.33209513499969034,10.0,10,4096
7499,7499,0.33221033300014824,8.0,10,4096
7500,7500,0.33239522199983185,10.0,10,4096
7501,7501,0.332583168000383,8.0,10,4096
7502,7502,0.33277074200032075,10.0,10,4096
7503,7503,0.33295717500004685,12.0,10,4096
7504,7504,0.3330741259997012,12.0,10,4096
7505,7505,0.33326224200027355,14.0,10,4096
7506,7506,0.33344443700025295,14.0,10,4096
7507,7507,0.33363030799955595,12.0,10,4096
7508,7508,0.38798466400021425,12.0,10,4096
7509,7509,0.3881990700001552,12.0,10,4096
7510,7510,0.3884099779997996,11.0,10,4096
7511,7511,0.38861280200035253,13.0,10,4096
7512,7512,0.3888082619996567,12.0,10,4096
7513,7513,0.388998962000187,12.0,10,4096
7514,7514,0.38911699500022223,12.0,10,4096
7515,7515,0.38930929900016054,12.0,10,4096
7516,7516,0.389500520999718,12.0,10,4096
7517,7517,0.38968674300031125,12.0,10,4096
7518,7518,0.3898735160000797,12.0,10,4096
7519,7519,0.3900044940000953,10.0,10,4096
7520,7520,0.39019519399971614,8.0,10,4096
7521,7521,0.3903140889997303,6.0,10,4096
7522,7522,0.3905033170003662,8.0,10,4096
7523,7523,0.39069230499990226,10.0,10,4096
7524,7524,0.3908916110003702,10.0,10,4096
7525,7525,0.39108357399982197,10.0,10,4096
7526,7526,0.3912794349998876,10.0,10,4096
7527,7527,0.39147036600024876,10.0,10,4096
7528,7528,0.39165625700024975,11.0,10,4096
7529,7529,0.3918440119996376,13.0,10,4096
7530,7530,0.39203566499963927,13.0,10,4096
7531,7531,0.3922260050003388,13.0,10,4096
7532,7532,0.3924179980003828,13.0,10,4096
7533,7533,0.3926078470003631,14.0,10,4096
7534,7534,0.3927944799997931,14.0,10,4096
7535,7535,0.39298136300021724,14.0,10,4096
